"","ppt_percent_normal","ppt_week","Predicted"
"641",1.04184867469388,6.62228571428571,1.34316253919931
"642",1.06211483306122,6.62228571428571,1.30050954500927
"643",1.08238099142857,6.62228571428571,1.27432664989033
"644",1.10264714979592,6.62228571428571,1.27432664989033
"645",1.12291330816327,6.62228571428571,1.27432664989033
"646",1.14317946653061,6.62228571428571,1.27432664989033
"647",1.16344562489796,6.62228571428571,1.27432664989033
"648",1.18371178326531,6.62228571428571,1.27432664989033
"649",1.20397794163265,6.62228571428571,1.27432664989033
"650",1.2242441,6.62228571428571,1.27432664989033
"651",0.23120234,7.17414285714286,1.06210954686424
"652",0.251468498367347,7.17414285714286,1.06210954686424
"653",0.271734656734694,7.17414285714286,1.06210954686424
"654",0.292000815102041,7.17414285714286,1.17341449916936
"655",0.312266973469388,7.17414285714286,1.25838283520272
"656",0.332533131836735,7.17414285714286,1.22920151945836
"657",0.352799290204082,7.17414285714286,1.22920151945836
"658",0.373065448571429,7.17414285714286,1.24006373799804
"659",0.393331606938776,7.17414285714286,1.29088184647504
"660",0.413597765306122,7.17414285714286,1.29088184647504
"661",0.433863923673469,7.17414285714286,1.34342297081883
"662",0.454130082040816,7.17414285714286,1.38598826502625
"663",0.474396240408163,7.17414285714286,1.69796300811241
"664",0.49466239877551,7.17414285714286,1.69796300811241
"665",0.514928557142857,7.17414285714286,1.72225960426377
"666",0.535194715510204,7.17414285714286,1.72225960426377
"667",0.555460873877551,7.17414285714286,1.76586378505177
"668",0.575727032244898,7.17414285714286,1.76586378505177
"669",0.595993190612245,7.17414285714286,1.76586378505177
"670",0.616259348979592,7.17414285714286,1.76586378505177
"671",0.636525507346939,7.17414285714286,1.76586378505177
"672",0.656791665714286,7.17414285714286,1.76586378505177
"673",0.677057824081633,7.17414285714286,1.76586378505177
"674",0.69732398244898,7.17414285714286,1.76586378505177
"675",0.717590140816327,7.17414285714286,1.76586378505177
"676",0.737856299183673,7.17414285714286,1.76586378505177
"677",0.75812245755102,7.17414285714286,1.76586378505177
"678",0.778388615918367,7.17414285714286,1.76586378505177
"679",0.798654774285714,7.17414285714286,1.76586378505177
"680",0.818920932653061,7.17414285714286,1.76586378505177
"681",0.839187091020408,7.17414285714286,1.76586378505177
"682",0.859453249387755,7.17414285714286,1.76586378505177
"683",0.879719407755102,7.17414285714286,1.76586378505177
"684",0.899985566122449,7.17414285714286,1.76586378505177
"685",0.920251724489796,7.17414285714286,1.71260105932028
"686",0.940517882857143,7.17414285714286,1.71260105932028
"687",0.96078404122449,7.17414285714286,1.71260105932028
"688",0.981050199591837,7.17414285714286,1.71260105932028
"689",1.00131635795918,7.17414285714286,1.71260105932028
"690",1.02158251632653,7.17414285714286,1.50599259903864
"691",1.04184867469388,7.17414285714286,1.30629983212906
"692",1.06211483306122,7.17414285714286,1.26364683793903
"693",1.08238099142857,7.17414285714286,1.23746394282008
"694",1.10264714979592,7.17414285714286,1.23746394282008
