"","TEMP","tmean_week","Predicted"
"904",3.88571428571429,7.45544925618797,1.40686567169571
"905",4.11428571428571,7.45544925618797,1.40686567169571
"906",4.34285714285714,7.45544925618797,1.40686567169571
"907",4.57142857142857,7.45544925618797,1.40686567169571
"908",4.8,7.45544925618797,1.40686567169571
"909",5.02857142857143,7.45544925618797,1.40686567169571
"910",5.25714285714286,7.45544925618797,1.40686567169571
"911",5.48571428571429,7.45544925618797,1.40686567169571
"912",5.71428571428571,7.45544925618797,1.40686567169571
"913",5.94285714285714,7.45544925618797,1.40753596172019
"914",6.17142857142857,7.45544925618797,1.41016071911975
"915",6.4,7.45544925618797,1.40288179728636
"916",6.62857142857143,7.45544925618797,1.40190095220145
"917",6.85714285714286,7.45544925618797,1.39824984528802
"918",7.08571428571429,7.45544925618797,1.397740331661
"919",7.31428571428571,7.45544925618797,1.38845296368921
"920",7.54285714285714,7.45544925618797,1.38898427005287
"921",7.77142857142857,7.45544925618797,1.38692818551846
"922",8,7.45544925618797,1.38270781479605
"923",8.22857142857143,7.45544925618797,1.37791579000251
"924",8.45714285714286,7.45544925618797,1.35834536556071
"925",8.68571428571429,7.45544925618797,1.37324370077145
"926",8.91428571428571,7.45544925618797,1.17802917627393
"927",9.14285714285714,7.45544925618797,1.19664646860278
"928",9.37142857142857,7.45544925618797,1.06404488066547
"929",9.6,7.45544925618797,1.05392590147097
"930",9.82857142857143,7.45544925618797,1.11391045852419
"931",10.0571428571429,7.45544925618797,1.11157708902221
"932",10.2857142857143,7.45544925618797,1.08864138540372
"933",10.5142857142857,7.45544925618797,1.12224358246184
"934",10.7428571428571,7.45544925618797,0.978404274346616
"935",10.9714285714286,7.45544925618797,0.90167653102343
"936",11.2,7.45544925618797,0.777390952188141
"937",11.4285714285714,7.45544925618797,0.775985211147062
"938",11.6571428571429,7.45544925618797,0.776424655193708
"939",11.8857142857143,7.45544925618797,0.777259721747097
"940",12.1142857142857,7.45544925618797,0.777259721747097
"941",12.3428571428571,7.45544925618797,0.777259721747097
"942",12.5714285714286,7.45544925618797,0.777259721747097
"943",12.8,7.45544925618797,0.777259721747097
"944",13.0285714285714,7.45544925618797,0.777259721747097
"945",13.2571428571429,7.45544925618797,0.777259721747097
"946",13.4857142857143,7.45544925618797,0.777259721747097
"947",13.7142857142857,7.45544925618797,0.777259721747097
"948",13.9428571428571,7.45544925618797,0.777259721747097
"949",14.1714285714286,7.45544925618797,0.777259721747097
"950",14.4,7.45544925618797,0.777259721747097
"951",3.2,7.68234722051259,1.42435085311191
"952",3.42857142857143,7.68234722051259,1.42435085311191
"953",3.65714285714286,7.68234722051259,1.42435085311191
"954",3.88571428571429,7.68234722051259,1.42435085311191
"955",4.11428571428571,7.68234722051259,1.42435085311191
"956",4.34285714285714,7.68234722051259,1.42435085311191
"957",4.57142857142857,7.68234722051259,1.42435085311191
"958",4.8,7.68234722051259,1.42435085311191
"959",5.02857142857143,7.68234722051259,1.42435085311191
"960",5.25714285714286,7.68234722051259,1.42435085311191
"961",5.48571428571429,7.68234722051259,1.42435085311191
"962",5.71428571428571,7.68234722051259,1.42435085311191
"963",5.94285714285714,7.68234722051259,1.4250211431364
"964",6.17142857142857,7.68234722051259,1.42764590053595
"965",6.4,7.68234722051259,1.42036697870257
"966",6.62857142857143,7.68234722051259,1.41938613361766
"967",6.85714285714286,7.68234722051259,1.41573502670423
"968",7.08571428571429,7.68234722051259,1.41522551307721
"969",7.31428571428571,7.68234722051259,1.40593814510542
"970",7.54285714285714,7.68234722051259,1.40646945146908
"971",7.77142857142857,7.68234722051259,1.40441336693467
"972",8,7.68234722051259,1.40004483304489
"973",8.22857142857143,7.68234722051259,1.39525280825135
"974",8.45714285714286,7.68234722051259,1.37568238380955
"975",8.68571428571429,7.68234722051259,1.39058071902029
"976",8.91428571428571,7.68234722051259,1.19461996989896
"977",9.14285714285714,7.68234722051259,1.21323726222781
"978",9.37142857142857,7.68234722051259,1.08049353113742
"979",9.6,7.68234722051259,1.07021161775763
"980",9.82857142857143,7.68234722051259,1.13019617481085
"981",10.0571428571429,7.68234722051259,1.12775286291679
"982",10.2857142857143,7.68234722051259,1.10463006468643
"983",10.5142857142857,7.68234722051259,1.13823226174455
"984",10.7428571428571,7.68234722051259,0.99322946817325
"985",10.9714285714286,7.68234722051259,0.916501724850064
"986",11.2,7.68234722051259,0.792216146014776
"987",11.4285714285714,7.68234722051259,0.790810404973697
"988",11.6571428571429,7.68234722051259,0.791249849020342
"989",11.8857142857143,7.68234722051259,0.792084915573731
"990",12.1142857142857,7.68234722051259,0.792084915573731
"991",12.3428571428571,7.68234722051259,0.792084915573731
"992",12.5714285714286,7.68234722051259,0.792084915573731
"993",12.8,7.68234722051259,0.792084915573731
"994",13.0285714285714,7.68234722051259,0.792084915573731
"995",13.2571428571429,7.68234722051259,0.792084915573731
"996",13.4857142857143,7.68234722051259,0.792084915573731
"997",13.7142857142857,7.68234722051259,0.792084915573731
"998",13.9428571428571,7.68234722051259,0.792084915573731
"999",14.1714285714286,7.68234722051259,0.792084915573731
"1000",14.4,7.68234722051259,0.792084915573731
"1001",3.2,7.9092451848372,1.50187423574817
"1002",3.42857142857143,7.9092451848372,1.50187423574817
"1003",3.65714285714286,7.9092451848372,1.50187423574817
"1004",3.88571428571429,7.9092451848372,1.50187423574817
"1005",4.11428571428571,7.9092451848372,1.50187423574817
"1006",4.34285714285714,7.9092451848372,1.50187423574817
"1007",4.57142857142857,7.9092451848372,1.50187423574817
"1008",4.8,7.9092451848372,1.50187423574817
"1009",5.02857142857143,7.9092451848372,1.50187423574817
"1010",5.25714285714286,7.9092451848372,1.50187423574817
"1011",5.48571428571429,7.9092451848372,1.50187423574817
"1012",5.71428571428571,7.9092451848372,1.50187423574817
"1013",5.94285714285714,7.9092451848372,1.50254452577265
"1014",6.17142857142857,7.9092451848372,1.50516928317221
"1015",6.4,7.9092451848372,1.49789036133883
"1016",6.62857142857143,7.9092451848372,1.49690951625392
"1017",6.85714285714286,7.9092451848372,1.49325840934048
"1018",7.08571428571429,7.9092451848372,1.49274889571346
"1019",7.31428571428571,7.9092451848372,1.48346152774167
"1020",7.54285714285714,7.9092451848372,1.48399283410533
"1021",7.77142857142857,7.9092451848372,1.48193674957092
"1022",8,7.9092451848372,1.47756821568114
"1023",8.22857142857143,7.9092451848372,1.4727761908876
"1024",8.45714285714286,7.9092451848372,1.4532057664458
"1025",8.68571428571429,7.9092451848372,1.46810410165654
"1026",8.91428571428571,7.9092451848372,1.26937906972301
"1027",9.14285714285714,7.9092451848372,1.28799636205186
"1028",9.37142857142857,7.9092451848372,1.15278252716379
"1029",9.6,7.9092451848372,1.14238278948665
"1030",9.82857142857143,7.9092451848372,1.20236734653987
"1031",10.0571428571429,7.9092451848372,1.19992403464581
"1032",10.2857142857143,7.9092451848372,1.17602109555684
"1033",10.5142857142857,7.9092451848372,1.20962329261495
"1034",10.7428571428571,7.9092451848372,1.05950943015276
"1035",10.9714285714286,7.9092451848372,0.982061350772746
"1036",11.2,7.9092451848372,0.855870078573462
"1037",11.4285714285714,7.9092451848372,0.854464337532382
"1038",11.6571428571429,7.9092451848372,0.854903781579028
"1039",11.8857142857143,7.9092451848372,0.855738848132417
"1040",12.1142857142857,7.9092451848372,0.855738848132417
"1041",12.3428571428571,7.9092451848372,0.855738848132417
"1042",12.5714285714286,7.9092451848372,0.855738848132417
"1043",12.8,7.9092451848372,0.855738848132417
"1044",13.0285714285714,7.9092451848372,0.855738848132417
"1045",13.2571428571429,7.9092451848372,0.855738848132417
"1046",13.4857142857143,7.9092451848372,0.855738848132417
"1047",13.7142857142857,7.9092451848372,0.855738848132417
"1048",13.9428571428571,7.9092451848372,0.855738848132417
"1049",14.1714285714286,7.9092451848372,0.855738848132417
"1050",14.4,7.9092451848372,0.855738848132417
"1051",3.2,8.13614314916182,1.50187423574817
"1052",3.42857142857143,8.13614314916182,1.50187423574817
"1053",3.65714285714286,8.13614314916182,1.50187423574817
"1054",3.88571428571429,8.13614314916182,1.50187423574817
"1055",4.11428571428571,8.13614314916182,1.50187423574817
"1056",4.34285714285714,8.13614314916182,1.50187423574817
"1057",4.57142857142857,8.13614314916182,1.50187423574817
"1058",4.8,8.13614314916182,1.50187423574817
"1059",5.02857142857143,8.13614314916182,1.50187423574817
"1060",5.25714285714286,8.13614314916182,1.50187423574817
"1061",5.48571428571429,8.13614314916182,1.50187423574817
"1062",5.71428571428571,8.13614314916182,1.50187423574817
"1063",5.94285714285714,8.13614314916182,1.50254452577265
"1064",6.17142857142857,8.13614314916182,1.50516928317221
"1065",6.4,8.13614314916182,1.49789036133883
"1066",6.62857142857143,8.13614314916182,1.49690951625392
"1067",6.85714285714286,8.13614314916182,1.49325840934048
"1068",7.08571428571429,8.13614314916182,1.49274889571346
"1069",7.31428571428571,8.13614314916182,1.48346152774167
"1070",7.54285714285714,8.13614314916182,1.48399283410533
"1071",7.77142857142857,8.13614314916182,1.48193674957092
"1072",8,8.13614314916182,1.47756821568114
"1073",8.22857142857143,8.13614314916182,1.4727761908876
"1074",8.45714285714286,8.13614314916182,1.4532057664458
"1075",8.68571428571429,8.13614314916182,1.46810410165654
"1076",8.91428571428571,8.13614314916182,1.26937906972301
"1077",9.14285714285714,8.13614314916182,1.28799636205186
"1078",9.37142857142857,8.13614314916182,1.15278252716379
"1079",9.6,8.13614314916182,1.14238278948665
"1080",9.82857142857143,8.13614314916182,1.20236734653987
"1081",10.0571428571429,8.13614314916182,1.19992403464581
"1082",10.2857142857143,8.13614314916182,1.17602109555684
"1083",10.5142857142857,8.13614314916182,1.20962329261495
"1084",10.7428571428571,8.13614314916182,1.05950943015276
"1085",10.9714285714286,8.13614314916182,0.982061350772746
"1086",11.2,8.13614314916182,0.855870078573462
"1087",11.4285714285714,8.13614314916182,0.854464337532382
"1088",11.6571428571429,8.13614314916182,0.854903781579028
"1089",11.8857142857143,8.13614314916182,0.855738848132417
"1090",12.1142857142857,8.13614314916182,0.855738848132417
"1091",12.3428571428571,8.13614314916182,0.855738848132417
"1092",12.5714285714286,8.13614314916182,0.855738848132417
"1093",12.8,8.13614314916182,0.855738848132417
"1094",13.0285714285714,8.13614314916182,0.855738848132417
"1095",13.2571428571429,8.13614314916182,0.855738848132417
"1096",13.4857142857143,8.13614314916182,0.855738848132417
"1097",13.7142857142857,8.13614314916182,0.855738848132417
"1098",13.9428571428571,8.13614314916182,0.855738848132417
"1099",14.1714285714286,8.13614314916182,0.855738848132417
"1100",14.4,8.13614314916182,0.855738848132417
"1101",3.2,8.36304111348644,1.50187423574817
"1102",3.42857142857143,8.36304111348644,1.50187423574817
"1103",3.65714285714286,8.36304111348644,1.50187423574817
"1104",3.88571428571429,8.36304111348644,1.50187423574817
"1105",4.11428571428571,8.36304111348644,1.50187423574817
"1106",4.34285714285714,8.36304111348644,1.50187423574817
"1107",4.57142857142857,8.36304111348644,1.50187423574817
"1108",4.8,8.36304111348644,1.50187423574817
"1109",5.02857142857143,8.36304111348644,1.50187423574817
"1110",5.25714285714286,8.36304111348644,1.50187423574817
"1111",5.48571428571429,8.36304111348644,1.50187423574817
"1112",5.71428571428571,8.36304111348644,1.50187423574817
"1113",5.94285714285714,8.36304111348644,1.50254452577265
"1114",6.17142857142857,8.36304111348644,1.50516928317221
"1115",6.4,8.36304111348644,1.49789036133883
"1116",6.62857142857143,8.36304111348644,1.49690951625392
"1117",6.85714285714286,8.36304111348644,1.49325840934048
"1118",7.08571428571429,8.36304111348644,1.49274889571346
"1119",7.31428571428571,8.36304111348644,1.48346152774167
"1120",7.54285714285714,8.36304111348644,1.48399283410533
"1121",7.77142857142857,8.36304111348644,1.48193674957092
"1122",8,8.36304111348644,1.47756821568114
"1123",8.22857142857143,8.36304111348644,1.4727761908876
"1124",8.45714285714286,8.36304111348644,1.4532057664458
"1125",8.68571428571429,8.36304111348644,1.46810410165654
"1126",8.91428571428571,8.36304111348644,1.26937906972301
"1127",9.14285714285714,8.36304111348644,1.28799636205186
"1128",9.37142857142857,8.36304111348644,1.15278252716379
"1129",9.6,8.36304111348644,1.14238278948665
"1130",9.82857142857143,8.36304111348644,1.20236734653987
"1131",10.0571428571429,8.36304111348644,1.19992403464581
"1132",10.2857142857143,8.36304111348644,1.17602109555684
"1133",10.5142857142857,8.36304111348644,1.20962329261495
"1134",10.7428571428571,8.36304111348644,1.05950943015276
"1135",10.9714285714286,8.36304111348644,0.982061350772746
"1136",11.2,8.36304111348644,0.855870078573462
"1137",11.4285714285714,8.36304111348644,0.854464337532382
"1138",11.6571428571429,8.36304111348644,0.854903781579028
"1139",11.8857142857143,8.36304111348644,0.855738848132417
"1140",12.1142857142857,8.36304111348644,0.855738848132417
"1141",12.3428571428571,8.36304111348644,0.855738848132417
"1142",12.5714285714286,8.36304111348644,0.855738848132417
"1143",12.8,8.36304111348644,0.855738848132417
"1144",13.0285714285714,8.36304111348644,0.855738848132417
"1145",13.2571428571429,8.36304111348644,0.855738848132417
"1146",13.4857142857143,8.36304111348644,0.855738848132417
"1147",13.7142857142857,8.36304111348644,0.855738848132417
"1148",13.9428571428571,8.36304111348644,0.855738848132417
"1149",14.1714285714286,8.36304111348644,0.855738848132417
"1150",14.4,8.36304111348644,0.855738848132417
"1151",3.2,8.58993907781105,1.50256634286743
"1152",3.42857142857143,8.58993907781105,1.50256634286743
"1153",3.65714285714286,8.58993907781105,1.50256634286743
"1154",3.88571428571429,8.58993907781105,1.50256634286743
"1155",4.11428571428571,8.58993907781105,1.50256634286743
"1156",4.34285714285714,8.58993907781105,1.50256634286743
"1157",4.57142857142857,8.58993907781105,1.50256634286743
"1158",4.8,8.58993907781105,1.50256634286743
"1159",5.02857142857143,8.58993907781105,1.50256634286743
"1160",5.25714285714286,8.58993907781105,1.50256634286743
"1161",5.48571428571429,8.58993907781105,1.50256634286743
"1162",5.71428571428571,8.58993907781105,1.50256634286743
"1163",5.94285714285714,8.58993907781105,1.50323663289192
"1164",6.17142857142857,8.58993907781105,1.50586139029147
"1165",6.4,8.58993907781105,1.49858246845809
"1166",6.62857142857143,8.58993907781105,1.49760162337318
"1167",6.85714285714286,8.58993907781105,1.49395051645975
"1168",7.08571428571429,8.58993907781105,1.49344100283273
"1169",7.31428571428571,8.58993907781105,1.48415363486094
"1170",7.54285714285714,8.58993907781105,1.48468494122459
"1171",7.77142857142857,8.58993907781105,1.48262885669019
"1172",8,8.58993907781105,1.47826032280041
"1173",8.22857142857143,8.58993907781105,1.47346829800687
"1174",8.45714285714286,8.58993907781105,1.45389787356506
"1175",8.68571428571429,8.58993907781105,1.46879620877581
"1176",8.91428571428571,8.58993907781105,1.26998519123151
"1177",9.14285714285714,8.58993907781105,1.28860248356036
"1178",9.37142857142857,8.58993907781105,1.15338864867229
"1179",9.6,8.58993907781105,1.14298891099515
"1180",9.82857142857143,8.58993907781105,1.20297346804837
"1181",10.0571428571429,8.58993907781105,1.20053015615431
"1182",10.2857142857143,8.58993907781105,1.17662721706533
"1183",10.5142857142857,8.58993907781105,1.21022941412345
"1184",10.7428571428571,8.58993907781105,1.06011555166125
"1185",10.9714285714286,8.58993907781105,0.982667472281241
"1186",11.2,8.58993907781105,0.856259032783791
"1187",11.4285714285714,8.58993907781105,0.854853291742711
"1188",11.6571428571429,8.58993907781105,0.855292735789357
"1189",11.8857142857143,8.58993907781105,0.856127802342746
"1190",12.1142857142857,8.58993907781105,0.856127802342746
"1191",12.3428571428571,8.58993907781105,0.856127802342746
"1192",12.5714285714286,8.58993907781105,0.856127802342746
"1193",12.8,8.58993907781105,0.856127802342746
"1194",13.0285714285714,8.58993907781105,0.856127802342746
"1195",13.2571428571429,8.58993907781105,0.856127802342746
"1196",13.4857142857143,8.58993907781105,0.856127802342746
"1197",13.7142857142857,8.58993907781105,0.856127802342746
"1198",13.9428571428571,8.58993907781105,0.856127802342746
"1199",14.1714285714286,8.58993907781105,0.856127802342746
"1200",14.4,8.58993907781105,0.856127802342746
"1201",3.2,8.81683704213567,1.50765550455111
"1202",3.42857142857143,8.81683704213567,1.50765550455111
"1203",3.65714285714286,8.81683704213567,1.50765550455111
"1204",3.88571428571429,8.81683704213567,1.50765550455111
"1205",4.11428571428571,8.81683704213567,1.50765550455111
"1206",4.34285714285714,8.81683704213567,1.50765550455111
"1207",4.57142857142857,8.81683704213567,1.50765550455111
"1208",4.8,8.81683704213567,1.50765550455111
"1209",5.02857142857143,8.81683704213567,1.50765550455111
"1210",5.25714285714286,8.81683704213567,1.50765550455111
"1211",5.48571428571429,8.81683704213567,1.50765550455111
"1212",5.71428571428571,8.81683704213567,1.50765550455111
"1213",5.94285714285714,8.81683704213567,1.50832579457559
"1214",6.17142857142857,8.81683704213567,1.51095055197515
"1215",6.4,8.81683704213567,1.50367163014177
"1216",6.62857142857143,8.81683704213567,1.50269078505685
"1217",6.85714285714286,8.81683704213567,1.49903967814342
"1218",7.08571428571429,8.81683704213567,1.4985301645164
"1219",7.31428571428571,8.81683704213567,1.48924279654461
"1220",7.54285714285714,8.81683704213567,1.48977410290827
"1221",7.77142857142857,8.81683704213567,1.48771801837386
"1222",8,8.81683704213567,1.48334948448408
"1223",8.22857142857143,8.81683704213567,1.47855745969054
"1224",8.45714285714286,8.81683704213567,1.45898703524874
"1225",8.68571428571429,8.81683704213567,1.47388537045948
"1226",8.91428571428571,8.81683704213567,1.27466655366007
"1227",9.14285714285714,8.81683704213567,1.29328384598892
"1228",9.37142857142857,8.81683704213567,1.15793554148221
"1229",9.6,8.81683704213567,1.14753580380507
"1230",9.82857142857143,8.81683704213567,1.20752036085829
"1231",10.0571428571429,8.81683704213567,1.20507704896423
"1232",10.2857142857143,8.81683704213567,1.18117410987525
"1233",10.5142857142857,8.81683704213567,1.21477630693337
"1234",10.7428571428571,8.81683704213567,1.06455320342835
"1235",10.9714285714286,8.81683704213567,0.987105124048336
"1236",11.2,8.81683704213567,0.860696684550885
"1237",11.4285714285714,8.81683704213567,0.859290943509805
"1238",11.6571428571429,8.81683704213567,0.859730387556451
"1239",11.8857142857143,8.81683704213567,0.86056545410984
"1240",12.1142857142857,8.81683704213567,0.86056545410984
"1241",12.3428571428571,8.81683704213567,0.86056545410984
"1242",12.5714285714286,8.81683704213567,0.86056545410984
"1243",12.8,8.81683704213567,0.86056545410984
"1244",13.0285714285714,8.81683704213567,0.86056545410984
"1245",13.2571428571429,8.81683704213567,0.86056545410984
"1246",13.4857142857143,8.81683704213567,0.86056545410984
"1247",13.7142857142857,8.81683704213567,0.86056545410984
"1248",13.9428571428571,8.81683704213567,0.86056545410984
"1249",14.1714285714286,8.81683704213567,0.86056545410984
"1250",14.4,8.81683704213567,0.86056545410984
"1251",3.2,9.04373500646029,1.55530106339194
"1252",3.42857142857143,9.04373500646029,1.55530106339194
"1253",3.65714285714286,9.04373500646029,1.55530106339194
"1254",3.88571428571429,9.04373500646029,1.55530106339194
"1255",4.11428571428571,9.04373500646029,1.55530106339194
"1256",4.34285714285714,9.04373500646029,1.55530106339194
"1257",4.57142857142857,9.04373500646029,1.55530106339194
"1258",4.8,9.04373500646029,1.55530106339194
"1259",5.02857142857143,9.04373500646029,1.55530106339194
"1260",5.25714285714286,9.04373500646029,1.55530106339194
"1261",5.48571428571429,9.04373500646029,1.55530106339194
"1262",5.71428571428571,9.04373500646029,1.55530106339194
"1263",5.94285714285714,9.04373500646029,1.55597135341642
"1264",6.17142857142857,9.04373500646029,1.55859611081598
"1265",6.4,9.04373500646029,1.5513171889826
"1266",6.62857142857143,9.04373500646029,1.55033634389768
"1267",6.85714285714286,9.04373500646029,1.54668523698425
"1268",7.08571428571429,9.04373500646029,1.54617572335723
"1269",7.31428571428571,9.04373500646029,1.53688835538544
"1270",7.54285714285714,9.04373500646029,1.5374196617491
"1271",7.77142857142857,9.04373500646029,1.53536357721469
"1272",8,9.04373500646029,1.53099504332491
"1273",8.22857142857143,9.04373500646029,1.52620301853137
"1274",8.45714285714286,9.04373500646029,1.50663259408957
"1275",8.68571428571429,9.04373500646029,1.52153092930031
"1276",8.91428571428571,9.04373500646029,1.32054113992884
"1277",9.14285714285714,9.04373500646029,1.33915843225769
"1278",9.37142857142857,9.04373500646029,1.20285539342862
"1279",9.6,9.04373500646029,1.19229880227344
"1280",9.82857142857143,9.04373500646029,1.25233704234964
"1281",10.0571428571429,9.04373500646029,1.24989373045558
"1282",10.2857142857143,9.04373500646029,1.22550706806801
"1283",10.5142857142857,9.04373500646029,1.25910926512613
"1284",10.7428571428571,9.04373500646029,1.10780716586486
"1285",10.9714285714286,9.04373500646029,1.02992524920096
"1286",11.2,9.04373500646029,0.902019605941771
"1287",11.4285714285714,9.04373500646029,0.900613864900691
"1288",11.6571428571429,9.04373500646029,0.901053308947336
"1289",11.8857142857143,9.04373500646029,0.901888375500725
"1290",12.1142857142857,9.04373500646029,0.901888375500725
"1291",12.3428571428571,9.04373500646029,0.901888375500725
"1292",12.5714285714286,9.04373500646029,0.901888375500725
"1293",12.8,9.04373500646029,0.901888375500725
"1294",13.0285714285714,9.04373500646029,0.901888375500725
"1295",13.2571428571429,9.04373500646029,0.901888375500725
"1296",13.4857142857143,9.04373500646029,0.901888375500725
"1297",13.7142857142857,9.04373500646029,0.901888375500725
"1298",13.9428571428571,9.04373500646029,0.901888375500725
"1299",14.1714285714286,9.04373500646029,0.901888375500725
"1300",14.4,9.04373500646029,0.901888375500725
"1301",3.2,9.27063297078491,1.55725488358709
"1302",3.42857142857143,9.27063297078491,1.55725488358709
"1303",3.65714285714286,9.27063297078491,1.55725488358709
"1304",3.88571428571429,9.27063297078491,1.55725488358709
"1305",4.11428571428571,9.27063297078491,1.55725488358709
"1306",4.34285714285714,9.27063297078491,1.55725488358709
"1307",4.57142857142857,9.27063297078491,1.55725488358709
"1308",4.8,9.27063297078491,1.55725488358709
"1309",5.02857142857143,9.27063297078491,1.55725488358709
"1310",5.25714285714286,9.27063297078491,1.55725488358709
"1311",5.48571428571429,9.27063297078491,1.55725488358709
"1312",5.71428571428571,9.27063297078491,1.55725488358709
"1313",5.94285714285714,9.27063297078491,1.55792517361158
"1314",6.17142857142857,9.27063297078491,1.56054993101113
"1315",6.4,9.27063297078491,1.55327100917775
"1316",6.62857142857143,9.27063297078491,1.55229016409284
"1317",6.85714285714286,9.27063297078491,1.54863905717941
"1318",7.08571428571429,9.27063297078491,1.54812954355239
"1319",7.31428571428571,9.27063297078491,1.53884217558059
"1320",7.54285714285714,9.27063297078491,1.53937348194425
"1321",7.77142857142857,9.27063297078491,1.53731739740984
"1322",8,9.27063297078491,1.53294886352007
"1323",8.22857142857143,9.27063297078491,1.52815683872653
"1324",8.45714285714286,9.27063297078491,1.50858641428472
"1325",8.68571428571429,9.27063297078491,1.52348474949546
"1326",8.91428571428571,9.27063297078491,1.32238357640741
"1327",9.14285714285714,9.27063297078491,1.34100086873626
"1328",9.37142857142857,9.27063297078491,1.20469782990719
"1329",9.6,9.27063297078491,1.19414123875201
"1330",9.82857142857143,9.27063297078491,1.25417947882821
"1331",10.0571428571429,9.27063297078491,1.25173616693415
"1332",10.2857142857143,9.27063297078491,1.22734950454658
"1333",10.5142857142857,9.27063297078491,1.2609517016047
"1334",10.7428571428571,9.27063297078491,1.10964960234343
"1335",10.9714285714286,9.27063297078491,1.03176768567953
"1336",11.2,9.27063297078491,0.903862042420342
"1337",11.4285714285714,9.27063297078491,0.902456301379261
"1338",11.6571428571429,9.27063297078491,0.902895745425907
"1339",11.8857142857143,9.27063297078491,0.903730811979296
"1340",12.1142857142857,9.27063297078491,0.903730811979296
"1341",12.3428571428571,9.27063297078491,0.903730811979296
"1342",12.5714285714286,9.27063297078491,0.903730811979296
"1343",12.8,9.27063297078491,0.903730811979296
"1344",13.0285714285714,9.27063297078491,0.903730811979296
"1345",13.2571428571429,9.27063297078491,0.903730811979296
"1346",13.4857142857143,9.27063297078491,0.903730811979296
"1347",13.7142857142857,9.27063297078491,0.903730811979296
"1348",13.9428571428571,9.27063297078491,0.903730811979296
"1349",14.1714285714286,9.27063297078491,0.903730811979296
"1350",14.4,9.27063297078491,0.903730811979296
"1351",3.2,9.49753093510952,1.55819318442436
"1352",3.42857142857143,9.49753093510952,1.55819318442436
"1353",3.65714285714286,9.49753093510952,1.55819318442436
"1354",3.88571428571429,9.49753093510952,1.55819318442436
"1355",4.11428571428571,9.49753093510952,1.55819318442436
"1356",4.34285714285714,9.49753093510952,1.55819318442436
"1357",4.57142857142857,9.49753093510952,1.55819318442436
"1358",4.8,9.49753093510952,1.55819318442436
"1359",5.02857142857143,9.49753093510952,1.55819318442436
"1360",5.25714285714286,9.49753093510952,1.55819318442436
"1361",5.48571428571429,9.49753093510952,1.55819318442436
"1362",5.71428571428571,9.49753093510952,1.55819318442436
"1363",5.94285714285714,9.49753093510952,1.55886347444884
"1364",6.17142857142857,9.49753093510952,1.5614882318484
"1365",6.4,9.49753093510952,1.55420931001502
"1366",6.62857142857143,9.49753093510952,1.55322846493011
"1367",6.85714285714286,9.49753093510952,1.54957735801667
"1368",7.08571428571429,9.49753093510952,1.54906784438965
"1369",7.31428571428571,9.49753093510952,1.53978047641786
"1370",7.54285714285714,9.49753093510952,1.54031178278152
"1371",7.77142857142857,9.49753093510952,1.53825569824711
"1372",8,9.49753093510952,1.53388716435733
"1373",8.22857142857143,9.49753093510952,1.5290951395638
"1374",8.45714285714286,9.49753093510952,1.50952471512199
"1375",8.68571428571429,9.49753093510952,1.52442305033273
"1376",8.91428571428571,9.49753093510952,1.32332187724468
"1377",9.14285714285714,9.49753093510952,1.34193916957353
"1378",9.37142857142857,9.49753093510952,1.20563613074445
"1379",9.6,9.49753093510952,1.19507953958928
"1380",9.82857142857143,9.49753093510952,1.25511777966548
"1381",10.0571428571429,9.49753093510952,1.25267446777142
"1382",10.2857142857143,9.49753093510952,1.22828780538385
"1383",10.5142857142857,9.49753093510952,1.26189000244197
"1384",10.7428571428571,9.49753093510952,1.1105879031807
"1385",10.9714285714286,9.49753093510952,1.0327059865168
"1386",11.2,9.49753093510952,0.90480034325761
"1387",11.4285714285714,9.49753093510952,0.90339460221653
"1388",11.6571428571429,9.49753093510952,0.903834046263176
"1389",11.8857142857143,9.49753093510952,0.904669112816565
"1390",12.1142857142857,9.49753093510952,0.904669112816565
"1391",12.3428571428571,9.49753093510952,0.904669112816565
"1392",12.5714285714286,9.49753093510952,0.904669112816565
"1393",12.8,9.49753093510952,0.904669112816565
"1394",13.0285714285714,9.49753093510952,0.904669112816565
"1395",13.2571428571429,9.49753093510952,0.904669112816565
"1396",13.4857142857143,9.49753093510952,0.904669112816565
"1397",13.7142857142857,9.49753093510952,0.904669112816565
"1398",13.9428571428571,9.49753093510952,0.904669112816565
"1399",14.1714285714286,9.49753093510952,0.904669112816565
"1400",14.4,9.49753093510952,0.904669112816565
"1401",3.2,9.72442889943414,1.55819318442436
"1402",3.42857142857143,9.72442889943414,1.55819318442436
"1403",3.65714285714286,9.72442889943414,1.55819318442436
"1404",3.88571428571429,9.72442889943414,1.55819318442436
"1405",4.11428571428571,9.72442889943414,1.55819318442436
"1406",4.34285714285714,9.72442889943414,1.55819318442436
"1407",4.57142857142857,9.72442889943414,1.55819318442436
"1408",4.8,9.72442889943414,1.55819318442436
"1409",5.02857142857143,9.72442889943414,1.55819318442436
"1410",5.25714285714286,9.72442889943414,1.55819318442436
"1411",5.48571428571429,9.72442889943414,1.55819318442436
"1412",5.71428571428571,9.72442889943414,1.55819318442436
"1413",5.94285714285714,9.72442889943414,1.55886347444884
"1414",6.17142857142857,9.72442889943414,1.5614882318484
"1415",6.4,9.72442889943414,1.55420931001502
"1416",6.62857142857143,9.72442889943414,1.55322846493011
"1417",6.85714285714286,9.72442889943414,1.54957735801667
"1418",7.08571428571429,9.72442889943414,1.54906784438965
