"","LON_DD","Ordinal_date","Predicted"
"1186",-105.615594057143,205.510204081633,1.23849587432872
"1187",-105.613933495918,205.510204081633,1.23849587432872
"1188",-105.612272934694,205.510204081633,1.23849587432872
"1189",-105.610612373469,205.510204081633,1.23849587432872
"1190",-105.608951812245,205.510204081633,1.23849587432872
"1191",-105.60729125102,205.510204081633,1.23849587432872
"1192",-105.605630689796,205.510204081633,1.23849587432872
"1193",-105.603970128571,205.510204081633,1.23849587432872
"1194",-105.602309567347,205.510204081633,1.23849587432872
"1195",-105.600649006122,205.510204081633,1.23849587432872
"1196",-105.598988444898,205.510204081633,1.23849587432872
"1197",-105.597327883673,205.510204081633,1.23849587432872
"1198",-105.595667322449,205.510204081633,1.23849587432872
"1199",-105.594006761224,205.510204081633,1.23849587432872
"1200",-105.5923462,205.510204081633,1.23849587432872
"1201",-105.6737137,207.836734693878,1.38239530075693
"1202",-105.672053138776,207.836734693878,1.38239530075693
"1203",-105.670392577551,207.836734693878,1.38239530075693
"1204",-105.668732016327,207.836734693878,1.38239530075693
"1205",-105.667071455102,207.836734693878,1.38239530075693
"1206",-105.665410893878,207.836734693878,1.38239530075693
"1207",-105.663750332653,207.836734693878,1.38239530075693
"1208",-105.662089771429,207.836734693878,1.38239530075693
"1209",-105.660429210204,207.836734693878,1.38239530075693
"1210",-105.65876864898,207.836734693878,1.26208911501025
"1211",-105.657108087755,207.836734693878,1.26208911501025
"1212",-105.655447526531,207.836734693878,1.26208911501025
"1213",-105.653786965306,207.836734693878,1.26208911501025
"1214",-105.652126404082,207.836734693878,1.24188666857679
"1215",-105.650465842857,207.836734693878,1.24188666857679
"1216",-105.648805281633,207.836734693878,1.1725989047304
"1217",-105.647144720408,207.836734693878,1.1725989047304
"1218",-105.645484159184,207.836734693878,1.14894664766988
"1219",-105.643823597959,207.836734693878,1.14894664766988
"1220",-105.642163036735,207.836734693878,1.14894664766988
"1221",-105.64050247551,207.836734693878,1.16211571060612
"1222",-105.638841914286,207.836734693878,1.16211571060612
"1223",-105.637181353061,207.836734693878,1.16211571060612
"1224",-105.635520791837,207.836734693878,1.16211571060612
"1225",-105.633860230612,207.836734693878,1.19553206897326
"1226",-105.632199669388,207.836734693878,1.19553206897326
"1227",-105.630539108163,207.836734693878,1.19553206897326
"1228",-105.628878546939,207.836734693878,1.19553206897326
"1229",-105.627217985714,207.836734693878,1.19553206897326
"1230",-105.62555742449,207.836734693878,1.19553206897326
"1231",-105.623896863265,207.836734693878,1.19553206897326
"1232",-105.622236302041,207.836734693878,1.27921554865989
"1233",-105.620575740816,207.836734693878,1.27921554865989
"1234",-105.618915179592,207.836734693878,1.27921554865989
"1235",-105.617254618367,207.836734693878,1.23849587432872
"1236",-105.615594057143,207.836734693878,1.23849587432872
"1237",-105.613933495918,207.836734693878,1.23849587432872
"1238",-105.612272934694,207.836734693878,1.23849587432872
"1239",-105.610612373469,207.836734693878,1.23849587432872
"1240",-105.608951812245,207.836734693878,1.23849587432872
"1241",-105.60729125102,207.836734693878,1.23849587432872
"1242",-105.605630689796,207.836734693878,1.23849587432872
"1243",-105.603970128571,207.836734693878,1.23849587432872
"1244",-105.602309567347,207.836734693878,1.23849587432872
"1245",-105.600649006122,207.836734693878,1.23849587432872
"1246",-105.598988444898,207.836734693878,1.23849587432872
"1247",-105.597327883673,207.836734693878,1.23849587432872
"1248",-105.595667322449,207.836734693878,1.23849587432872
"1249",-105.594006761224,207.836734693878,1.23849587432872
"1250",-105.5923462,207.836734693878,1.23849587432872
"1251",-105.6737137,210.163265306122,1.53525040809111
"1252",-105.672053138776,210.163265306122,1.53525040809111
"1253",-105.670392577551,210.163265306122,1.53525040809111
"1254",-105.668732016327,210.163265306122,1.53525040809111
"1255",-105.667071455102,210.163265306122,1.53525040809111
"1256",-105.665410893878,210.163265306122,1.53525040809111
"1257",-105.663750332653,210.163265306122,1.53525040809111
"1258",-105.662089771429,210.163265306122,1.53525040809111
"1259",-105.660429210204,210.163265306122,1.53525040809111
"1260",-105.65876864898,210.163265306122,1.41494422234442
"1261",-105.657108087755,210.163265306122,1.41494422234442
"1262",-105.655447526531,210.163265306122,1.41494422234442
"1263",-105.653786965306,210.163265306122,1.41494422234442
"1264",-105.652126404082,210.163265306122,1.39474177591096
"1265",-105.650465842857,210.163265306122,1.39474177591096
"1266",-105.648805281633,210.163265306122,1.32545401206457
"1267",-105.647144720408,210.163265306122,1.32545401206457
"1268",-105.645484159184,210.163265306122,1.30180175500406
"1269",-105.643823597959,210.163265306122,1.30180175500406
"1270",-105.642163036735,210.163265306122,1.30180175500406
"1271",-105.64050247551,210.163265306122,1.3149708179403
"1272",-105.638841914286,210.163265306122,1.3149708179403
"1273",-105.637181353061,210.163265306122,1.3149708179403
"1274",-105.635520791837,210.163265306122,1.3149708179403
"1275",-105.633860230612,210.163265306122,1.34838717630743
"1276",-105.632199669388,210.163265306122,1.34838717630743
"1277",-105.630539108163,210.163265306122,1.34838717630743
"1278",-105.628878546939,210.163265306122,1.34838717630743
"1279",-105.627217985714,210.163265306122,1.34838717630743
"1280",-105.62555742449,210.163265306122,1.34838717630743
"1281",-105.623896863265,210.163265306122,1.34838717630743
"1282",-105.622236302041,210.163265306122,1.43207065599406
"1283",-105.620575740816,210.163265306122,1.43207065599406
"1284",-105.618915179592,210.163265306122,1.43207065599406
"1285",-105.617254618367,210.163265306122,1.39135098166289
"1286",-105.615594057143,210.163265306122,1.39135098166289
"1287",-105.613933495918,210.163265306122,1.39135098166289
"1288",-105.612272934694,210.163265306122,1.39135098166289
"1289",-105.610612373469,210.163265306122,1.39135098166289
"1290",-105.608951812245,210.163265306122,1.39135098166289
"1291",-105.60729125102,210.163265306122,1.39135098166289
"1292",-105.605630689796,210.163265306122,1.39135098166289
"1293",-105.603970128571,210.163265306122,1.39135098166289
"1294",-105.602309567347,210.163265306122,1.39135098166289
"1295",-105.600649006122,210.163265306122,1.39135098166289
"1296",-105.598988444898,210.163265306122,1.39135098166289
"1297",-105.597327883673,210.163265306122,1.39135098166289
"1298",-105.595667322449,210.163265306122,1.39135098166289
"1299",-105.594006761224,210.163265306122,1.39135098166289
"1300",-105.5923462,210.163265306122,1.39135098166289
"1301",-105.6737137,212.489795918367,1.53525040809111
"1302",-105.672053138776,212.489795918367,1.53525040809111
"1303",-105.670392577551,212.489795918367,1.53525040809111
"1304",-105.668732016327,212.489795918367,1.53525040809111
"1305",-105.667071455102,212.489795918367,1.53525040809111
"1306",-105.665410893878,212.489795918367,1.53525040809111
"1307",-105.663750332653,212.489795918367,1.53525040809111
"1308",-105.662089771429,212.489795918367,1.53525040809111
"1309",-105.660429210204,212.489795918367,1.53525040809111
"1310",-105.65876864898,212.489795918367,1.41494422234442
"1311",-105.657108087755,212.489795918367,1.41494422234442
"1312",-105.655447526531,212.489795918367,1.41494422234442
"1313",-105.653786965306,212.489795918367,1.41494422234442
"1314",-105.652126404082,212.489795918367,1.39474177591096
"1315",-105.650465842857,212.489795918367,1.39474177591096
"1316",-105.648805281633,212.489795918367,1.32545401206457
"1317",-105.647144720408,212.489795918367,1.32545401206457
"1318",-105.645484159184,212.489795918367,1.30180175500406
"1319",-105.643823597959,212.489795918367,1.30180175500406
"1320",-105.642163036735,212.489795918367,1.30180175500406
"1321",-105.64050247551,212.489795918367,1.3149708179403
"1322",-105.638841914286,212.489795918367,1.3149708179403
"1323",-105.637181353061,212.489795918367,1.3149708179403
"1324",-105.635520791837,212.489795918367,1.3149708179403
"1325",-105.633860230612,212.489795918367,1.34838717630743
"1326",-105.632199669388,212.489795918367,1.34838717630743
"1327",-105.630539108163,212.489795918367,1.34838717630743
"1328",-105.628878546939,212.489795918367,1.34838717630743
"1329",-105.627217985714,212.489795918367,1.34838717630743
"1330",-105.62555742449,212.489795918367,1.34838717630743
"1331",-105.623896863265,212.489795918367,1.34838717630743
"1332",-105.622236302041,212.489795918367,1.43207065599406
"1333",-105.620575740816,212.489795918367,1.43207065599406
"1334",-105.618915179592,212.489795918367,1.43207065599406
"1335",-105.617254618367,212.489795918367,1.39135098166289
"1336",-105.615594057143,212.489795918367,1.39135098166289
"1337",-105.613933495918,212.489795918367,1.39135098166289
"1338",-105.612272934694,212.489795918367,1.39135098166289
"1339",-105.610612373469,212.489795918367,1.39135098166289
"1340",-105.608951812245,212.489795918367,1.39135098166289
"1341",-105.60729125102,212.489795918367,1.39135098166289
"1342",-105.605630689796,212.489795918367,1.39135098166289
"1343",-105.603970128571,212.489795918367,1.39135098166289
"1344",-105.602309567347,212.489795918367,1.39135098166289
"1345",-105.600649006122,212.489795918367,1.39135098166289
"1346",-105.598988444898,212.489795918367,1.39135098166289
"1347",-105.597327883673,212.489795918367,1.39135098166289
"1348",-105.595667322449,212.489795918367,1.39135098166289
"1349",-105.594006761224,212.489795918367,1.39135098166289
"1350",-105.5923462,212.489795918367,1.39135098166289
"1351",-105.6737137,214.816326530612,1.53525040809111
"1352",-105.672053138776,214.816326530612,1.53525040809111
"1353",-105.670392577551,214.816326530612,1.53525040809111
"1354",-105.668732016327,214.816326530612,1.53525040809111
"1355",-105.667071455102,214.816326530612,1.53525040809111
"1356",-105.665410893878,214.816326530612,1.53525040809111
"1357",-105.663750332653,214.816326530612,1.53525040809111
"1358",-105.662089771429,214.816326530612,1.53525040809111
"1359",-105.660429210204,214.816326530612,1.53525040809111
"1360",-105.65876864898,214.816326530612,1.41494422234442
"1361",-105.657108087755,214.816326530612,1.41494422234442
"1362",-105.655447526531,214.816326530612,1.41494422234442
"1363",-105.653786965306,214.816326530612,1.41494422234442
"1364",-105.652126404082,214.816326530612,1.39474177591096
"1365",-105.650465842857,214.816326530612,1.39474177591096
"1366",-105.648805281633,214.816326530612,1.32545401206457
"1367",-105.647144720408,214.816326530612,1.32545401206457
"1368",-105.645484159184,214.816326530612,1.30180175500406
"1369",-105.643823597959,214.816326530612,1.30180175500406
"1370",-105.642163036735,214.816326530612,1.30180175500406
"1371",-105.64050247551,214.816326530612,1.3149708179403
"1372",-105.638841914286,214.816326530612,1.3149708179403
"1373",-105.637181353061,214.816326530612,1.3149708179403
"1374",-105.635520791837,214.816326530612,1.3149708179403
"1375",-105.633860230612,214.816326530612,1.34838717630743
"1376",-105.632199669388,214.816326530612,1.34838717630743
"1377",-105.630539108163,214.816326530612,1.34838717630743
"1378",-105.628878546939,214.816326530612,1.34838717630743
"1379",-105.627217985714,214.816326530612,1.34838717630743
"1380",-105.62555742449,214.816326530612,1.34838717630743
"1381",-105.623896863265,214.816326530612,1.34838717630743
"1382",-105.622236302041,214.816326530612,1.43207065599406
"1383",-105.620575740816,214.816326530612,1.43207065599406
"1384",-105.618915179592,214.816326530612,1.43207065599406
"1385",-105.617254618367,214.816326530612,1.39135098166289
"1386",-105.615594057143,214.816326530612,1.39135098166289
"1387",-105.613933495918,214.816326530612,1.39135098166289
"1388",-105.612272934694,214.816326530612,1.39135098166289
"1389",-105.610612373469,214.816326530612,1.39135098166289
"1390",-105.608951812245,214.816326530612,1.39135098166289
"1391",-105.60729125102,214.816326530612,1.39135098166289
"1392",-105.605630689796,214.816326530612,1.39135098166289
"1393",-105.603970128571,214.816326530612,1.39135098166289
"1394",-105.602309567347,214.816326530612,1.39135098166289
"1395",-105.600649006122,214.816326530612,1.39135098166289
"1396",-105.598988444898,214.816326530612,1.39135098166289
"1397",-105.597327883673,214.816326530612,1.39135098166289
"1398",-105.595667322449,214.816326530612,1.39135098166289
"1399",-105.594006761224,214.816326530612,1.39135098166289
"1400",-105.5923462,214.816326530612,1.39135098166289
"1401",-105.6737137,217.142857142857,1.28564541159745
"1402",-105.672053138776,217.142857142857,1.28564541159745
"1403",-105.670392577551,217.142857142857,1.28564541159745
"1404",-105.668732016327,217.142857142857,1.28564541159745
"1405",-105.667071455102,217.142857142857,1.28564541159745
"1406",-105.665410893878,217.142857142857,1.28564541159745
"1407",-105.663750332653,217.142857142857,1.28564541159745
"1408",-105.662089771429,217.142857142857,1.28564541159745
"1409",-105.660429210204,217.142857142857,1.28564541159745
"1410",-105.65876864898,217.142857142857,1.16533922585076
"1411",-105.657108087755,217.142857142857,1.16533922585076
"1412",-105.655447526531,217.142857142857,1.16533922585076
"1413",-105.653786965306,217.142857142857,1.16533922585076
"1414",-105.652126404082,217.142857142857,1.1451367794173
"1415",-105.650465842857,217.142857142857,1.1451367794173
"1416",-105.648805281633,217.142857142857,1.07584901557091
"1417",-105.647144720408,217.142857142857,1.07584901557091
"1418",-105.645484159184,217.142857142857,1.0521967585104
"1419",-105.643823597959,217.142857142857,1.0521967585104
"1420",-105.642163036735,217.142857142857,1.0521967585104
"1421",-105.64050247551,217.142857142857,1.06536582144664
"1422",-105.638841914286,217.142857142857,1.06536582144664
"1423",-105.637181353061,217.142857142857,1.06536582144664
"1424",-105.635520791837,217.142857142857,1.06536582144664
"1425",-105.633860230612,217.142857142857,1.09878217981378
"1426",-105.632199669388,217.142857142857,1.09878217981378
"1427",-105.630539108163,217.142857142857,1.09878217981378
"1428",-105.628878546939,217.142857142857,1.09878217981378
"1429",-105.627217985714,217.142857142857,1.09878217981378
"1430",-105.62555742449,217.142857142857,1.09878217981378
"1431",-105.623896863265,217.142857142857,1.09878217981378
"1432",-105.622236302041,217.142857142857,1.1824656595004
"1433",-105.620575740816,217.142857142857,1.1824656595004
"1434",-105.618915179592,217.142857142857,1.1824656595004
"1435",-105.617254618367,217.142857142857,1.14174598516923
"1436",-105.615594057143,217.142857142857,1.14174598516923
"1437",-105.613933495918,217.142857142857,1.14174598516923
"1438",-105.612272934694,217.142857142857,1.14174598516923
"1439",-105.610612373469,217.142857142857,1.14174598516923
"1440",-105.608951812245,217.142857142857,1.14174598516923
"1441",-105.60729125102,217.142857142857,1.14174598516923
"1442",-105.605630689796,217.142857142857,1.14174598516923
"1443",-105.603970128571,217.142857142857,1.14174598516923
"1444",-105.602309567347,217.142857142857,1.14174598516923
"1445",-105.600649006122,217.142857142857,1.14174598516923
"1446",-105.598988444898,217.142857142857,1.14174598516923
"1447",-105.597327883673,217.142857142857,1.14174598516923
"1448",-105.595667322449,217.142857142857,1.14174598516923
"1449",-105.594006761224,217.142857142857,1.14174598516923
"1450",-105.5923462,217.142857142857,1.14174598516923
"1451",-105.6737137,219.469387755102,1.28564541159745
"1452",-105.672053138776,219.469387755102,1.28564541159745
"1453",-105.670392577551,219.469387755102,1.28564541159745
"1454",-105.668732016327,219.469387755102,1.28564541159745
"1455",-105.667071455102,219.469387755102,1.28564541159745
"1456",-105.665410893878,219.469387755102,1.28564541159745
"1457",-105.663750332653,219.469387755102,1.28564541159745
"1458",-105.662089771429,219.469387755102,1.28564541159745
"1459",-105.660429210204,219.469387755102,1.28564541159745
"1460",-105.65876864898,219.469387755102,1.16533922585076
"1461",-105.657108087755,219.469387755102,1.16533922585076
"1462",-105.655447526531,219.469387755102,1.16533922585076
"1463",-105.653786965306,219.469387755102,1.16533922585076
"1464",-105.652126404082,219.469387755102,1.1451367794173
"1465",-105.650465842857,219.469387755102,1.1451367794173
"1466",-105.648805281633,219.469387755102,1.07584901557091
"1467",-105.647144720408,219.469387755102,1.07584901557091
"1468",-105.645484159184,219.469387755102,1.0521967585104
"1469",-105.643823597959,219.469387755102,1.0521967585104
"1470",-105.642163036735,219.469387755102,1.0521967585104
"1471",-105.64050247551,219.469387755102,1.06536582144664
"1472",-105.638841914286,219.469387755102,1.06536582144664
"1473",-105.637181353061,219.469387755102,1.06536582144664
"1474",-105.635520791837,219.469387755102,1.06536582144664
"1475",-105.633860230612,219.469387755102,1.09878217981378
"1476",-105.632199669388,219.469387755102,1.09878217981378
"1477",-105.630539108163,219.469387755102,1.09878217981378
"1478",-105.628878546939,219.469387755102,1.09878217981378
"1479",-105.627217985714,219.469387755102,1.09878217981378
"1480",-105.62555742449,219.469387755102,1.09878217981378
"1481",-105.623896863265,219.469387755102,1.09878217981378
"1482",-105.622236302041,219.469387755102,1.1824656595004
"1483",-105.620575740816,219.469387755102,1.1824656595004
"1484",-105.618915179592,219.469387755102,1.1824656595004
"1485",-105.617254618367,219.469387755102,1.14174598516923
"1486",-105.615594057143,219.469387755102,1.14174598516923
"1487",-105.613933495918,219.469387755102,1.14174598516923
"1488",-105.612272934694,219.469387755102,1.14174598516923
"1489",-105.610612373469,219.469387755102,1.14174598516923
"1490",-105.608951812245,219.469387755102,1.14174598516923
"1491",-105.60729125102,219.469387755102,1.14174598516923
"1492",-105.605630689796,219.469387755102,1.14174598516923
"1493",-105.603970128571,219.469387755102,1.14174598516923
"1494",-105.602309567347,219.469387755102,1.14174598516923
"1495",-105.600649006122,219.469387755102,1.14174598516923
"1496",-105.598988444898,219.469387755102,1.14174598516923
"1497",-105.597327883673,219.469387755102,1.14174598516923
"1498",-105.595667322449,219.469387755102,1.14174598516923
"1499",-105.594006761224,219.469387755102,1.14174598516923
"1500",-105.5923462,219.469387755102,1.14174598516923
"1501",-105.6737137,221.795918367347,1.28564541159745
"1502",-105.672053138776,221.795918367347,1.28564541159745
"1503",-105.670392577551,221.795918367347,1.28564541159745
"1504",-105.668732016327,221.795918367347,1.28564541159745
"1505",-105.667071455102,221.795918367347,1.28564541159745
"1506",-105.665410893878,221.795918367347,1.28564541159745
"1507",-105.663750332653,221.795918367347,1.28564541159745
"1508",-105.662089771429,221.795918367347,1.28564541159745
"1509",-105.660429210204,221.795918367347,1.28564541159745
"1510",-105.65876864898,221.795918367347,1.16533922585076
"1511",-105.657108087755,221.795918367347,1.16533922585076
"1512",-105.655447526531,221.795918367347,1.16533922585076
"1513",-105.653786965306,221.795918367347,1.16533922585076
"1514",-105.652126404082,221.795918367347,1.1451367794173
"1515",-105.650465842857,221.795918367347,1.1451367794173
"1516",-105.648805281633,221.795918367347,1.07584901557091
"1517",-105.647144720408,221.795918367347,1.07584901557091
"1518",-105.645484159184,221.795918367347,1.0521967585104
"1519",-105.643823597959,221.795918367347,1.0521967585104
"1520",-105.642163036735,221.795918367347,1.0521967585104
"1521",-105.64050247551,221.795918367347,1.06536582144664
"1522",-105.638841914286,221.795918367347,1.06536582144664
"1523",-105.637181353061,221.795918367347,1.06536582144664
"1524",-105.635520791837,221.795918367347,1.06536582144664
"1525",-105.633860230612,221.795918367347,1.09878217981378
"1526",-105.632199669388,221.795918367347,1.09878217981378
"1527",-105.630539108163,221.795918367347,1.09878217981378
"1528",-105.628878546939,221.795918367347,1.09878217981378
"1529",-105.627217985714,221.795918367347,1.09878217981378
"1530",-105.62555742449,221.795918367347,1.09878217981378
"1531",-105.623896863265,221.795918367347,1.09878217981378
"1532",-105.622236302041,221.795918367347,1.1824656595004
"1533",-105.620575740816,221.795918367347,1.1824656595004
"1534",-105.618915179592,221.795918367347,1.1824656595004
"1535",-105.617254618367,221.795918367347,1.14174598516923
"1536",-105.615594057143,221.795918367347,1.14174598516923
"1537",-105.613933495918,221.795918367347,1.14174598516923
"1538",-105.612272934694,221.795918367347,1.14174598516923
"1539",-105.610612373469,221.795918367347,1.14174598516923
"1540",-105.608951812245,221.795918367347,1.14174598516923
"1541",-105.60729125102,221.795918367347,1.14174598516923
"1542",-105.605630689796,221.795918367347,1.14174598516923
"1543",-105.603970128571,221.795918367347,1.14174598516923
"1544",-105.602309567347,221.795918367347,1.14174598516923
"1545",-105.600649006122,221.795918367347,1.14174598516923
"1546",-105.598988444898,221.795918367347,1.14174598516923
"1547",-105.597327883673,221.795918367347,1.14174598516923
"1548",-105.595667322449,221.795918367347,1.14174598516923
"1549",-105.594006761224,221.795918367347,1.14174598516923
"1550",-105.5923462,221.795918367347,1.14174598516923
"1551",-105.6737137,224.122448979592,1.30268235094911
"1552",-105.672053138776,224.122448979592,1.30268235094911
"1553",-105.670392577551,224.122448979592,1.30268235094911
"1554",-105.668732016327,224.122448979592,1.30268235094911
"1555",-105.667071455102,224.122448979592,1.30268235094911
"1556",-105.665410893878,224.122448979592,1.30268235094911
"1557",-105.663750332653,224.122448979592,1.30268235094911
"1558",-105.662089771429,224.122448979592,1.30268235094911
"1559",-105.660429210204,224.122448979592,1.30268235094911
"1560",-105.65876864898,224.122448979592,1.18237616520242
"1561",-105.657108087755,224.122448979592,1.18237616520242
"1562",-105.655447526531,224.122448979592,1.18237616520242
"1563",-105.653786965306,224.122448979592,1.18237616520242
"1564",-105.652126404082,224.122448979592,1.16217371876896
"1565",-105.650465842857,224.122448979592,1.16217371876896
"1566",-105.648805281633,224.122448979592,1.09288595492257
"1567",-105.647144720408,224.122448979592,1.09288595492257
"1568",-105.645484159184,224.122448979592,1.06923369786206
"1569",-105.643823597959,224.122448979592,1.06923369786206
"1570",-105.642163036735,224.122448979592,1.06923369786206
"1571",-105.64050247551,224.122448979592,1.0824027607983
"1572",-105.638841914286,224.122448979592,1.0824027607983
"1573",-105.637181353061,224.122448979592,1.0824027607983
"1574",-105.635520791837,224.122448979592,1.0824027607983
"1575",-105.633860230612,224.122448979592,1.11581911916544
"1576",-105.632199669388,224.122448979592,1.11581911916544
"1577",-105.630539108163,224.122448979592,1.11581911916544
"1578",-105.628878546939,224.122448979592,1.11581911916544
"1579",-105.627217985714,224.122448979592,1.11581911916544
"1580",-105.62555742449,224.122448979592,1.11581911916544
"1581",-105.623896863265,224.122448979592,1.11581911916544
"1582",-105.622236302041,224.122448979592,1.19950259885207
"1583",-105.620575740816,224.122448979592,1.19950259885207
"1584",-105.618915179592,224.122448979592,1.19950259885207
"1585",-105.617254618367,224.122448979592,1.15878292452089
"1586",-105.615594057143,224.122448979592,1.15878292452089
"1587",-105.613933495918,224.122448979592,1.15878292452089
"1588",-105.612272934694,224.122448979592,1.15878292452089
"1589",-105.610612373469,224.122448979592,1.15878292452089
"1590",-105.608951812245,224.122448979592,1.15878292452089
"1591",-105.60729125102,224.122448979592,1.15878292452089
"1592",-105.605630689796,224.122448979592,1.15878292452089
"1593",-105.603970128571,224.122448979592,1.15878292452089
"1594",-105.602309567347,224.122448979592,1.15878292452089
"1595",-105.600649006122,224.122448979592,1.15878292452089
"1596",-105.598988444898,224.122448979592,1.15878292452089
"1597",-105.597327883673,224.122448979592,1.15878292452089
"1598",-105.595667322449,224.122448979592,1.15878292452089
"1599",-105.594006761224,224.122448979592,1.15878292452089
"1600",-105.5923462,224.122448979592,1.15878292452089
"1601",-105.6737137,226.448979591837,1.30268235094911
"1602",-105.672053138776,226.448979591837,1.30268235094911
"1603",-105.670392577551,226.448979591837,1.30268235094911
"1604",-105.668732016327,226.448979591837,1.30268235094911
"1605",-105.667071455102,226.448979591837,1.30268235094911
"1606",-105.665410893878,226.448979591837,1.30268235094911
"1607",-105.663750332653,226.448979591837,1.30268235094911
"1608",-105.662089771429,226.448979591837,1.30268235094911
"1609",-105.660429210204,226.448979591837,1.30268235094911
"1610",-105.65876864898,226.448979591837,1.18237616520242
"1611",-105.657108087755,226.448979591837,1.18237616520242
"1612",-105.655447526531,226.448979591837,1.18237616520242
"1613",-105.653786965306,226.448979591837,1.18237616520242
"1614",-105.652126404082,226.448979591837,1.16217371876896
"1615",-105.650465842857,226.448979591837,1.16217371876896
"1616",-105.648805281633,226.448979591837,1.09288595492257
"1617",-105.647144720408,226.448979591837,1.09288595492257
"1618",-105.645484159184,226.448979591837,1.06923369786206
"1619",-105.643823597959,226.448979591837,1.06923369786206
"1620",-105.642163036735,226.448979591837,1.06923369786206
"1621",-105.64050247551,226.448979591837,1.0824027607983
"1622",-105.638841914286,226.448979591837,1.0824027607983
"1623",-105.637181353061,226.448979591837,1.0824027607983
"1624",-105.635520791837,226.448979591837,1.0824027607983
"1625",-105.633860230612,226.448979591837,1.11581911916544
"1626",-105.632199669388,226.448979591837,1.11581911916544
"1627",-105.630539108163,226.448979591837,1.11581911916544
"1628",-105.628878546939,226.448979591837,1.11581911916544
"1629",-105.627217985714,226.448979591837,1.11581911916544
"1630",-105.62555742449,226.448979591837,1.11581911916544
"1631",-105.623896863265,226.448979591837,1.11581911916544
"1632",-105.622236302041,226.448979591837,1.19950259885207
"1633",-105.620575740816,226.448979591837,1.19950259885207
"1634",-105.618915179592,226.448979591837,1.19950259885207
"1635",-105.617254618367,226.448979591837,1.15878292452089
"1636",-105.615594057143,226.448979591837,1.15878292452089
"1637",-105.613933495918,226.448979591837,1.15878292452089
"1638",-105.612272934694,226.448979591837,1.15878292452089
"1639",-105.610612373469,226.448979591837,1.15878292452089
"1640",-105.608951812245,226.448979591837,1.15878292452089
"1641",-105.60729125102,226.448979591837,1.15878292452089
"1642",-105.605630689796,226.448979591837,1.15878292452089
"1643",-105.603970128571,226.448979591837,1.15878292452089
"1644",-105.602309567347,226.448979591837,1.15878292452089
"1645",-105.600649006122,226.448979591837,1.15878292452089
"1646",-105.598988444898,226.448979591837,1.15878292452089
"1647",-105.597327883673,226.448979591837,1.15878292452089
"1648",-105.595667322449,226.448979591837,1.15878292452089
"1649",-105.594006761224,226.448979591837,1.15878292452089
"1650",-105.5923462,226.448979591837,1.15878292452089
"1651",-105.6737137,228.775510204082,1.30268235094911
"1652",-105.672053138776,228.775510204082,1.30268235094911
"1653",-105.670392577551,228.775510204082,1.30268235094911
"1654",-105.668732016327,228.775510204082,1.30268235094911
"1655",-105.667071455102,228.775510204082,1.30268235094911
"1656",-105.665410893878,228.775510204082,1.30268235094911
"1657",-105.663750332653,228.775510204082,1.30268235094911
"1658",-105.662089771429,228.775510204082,1.30268235094911
"1659",-105.660429210204,228.775510204082,1.30268235094911
"1660",-105.65876864898,228.775510204082,1.18237616520242
"1661",-105.657108087755,228.775510204082,1.18237616520242
"1662",-105.655447526531,228.775510204082,1.18237616520242
"1663",-105.653786965306,228.775510204082,1.18237616520242
"1664",-105.652126404082,228.775510204082,1.16217371876896
"1665",-105.650465842857,228.775510204082,1.16217371876896
"1666",-105.648805281633,228.775510204082,1.09288595492257
"1667",-105.647144720408,228.775510204082,1.09288595492257
"1668",-105.645484159184,228.775510204082,1.06923369786206
"1669",-105.643823597959,228.775510204082,1.06923369786206
"1670",-105.642163036735,228.775510204082,1.06923369786206
"1671",-105.64050247551,228.775510204082,1.0824027607983
"1672",-105.638841914286,228.775510204082,1.0824027607983
"1673",-105.637181353061,228.775510204082,1.0824027607983
"1674",-105.635520791837,228.775510204082,1.0824027607983
"1675",-105.633860230612,228.775510204082,1.11581911916544
"1676",-105.632199669388,228.775510204082,1.11581911916544
"1677",-105.630539108163,228.775510204082,1.11581911916544
"1678",-105.628878546939,228.775510204082,1.11581911916544
"1679",-105.627217985714,228.775510204082,1.11581911916544
"1680",-105.62555742449,228.775510204082,1.11581911916544
"1681",-105.623896863265,228.775510204082,1.11581911916544
"1682",-105.622236302041,228.775510204082,1.19950259885207
"1683",-105.620575740816,228.775510204082,1.19950259885207
"1684",-105.618915179592,228.775510204082,1.19950259885207
"1685",-105.617254618367,228.775510204082,1.15878292452089
"1686",-105.615594057143,228.775510204082,1.15878292452089
"1687",-105.613933495918,228.775510204082,1.15878292452089
"1688",-105.612272934694,228.775510204082,1.15878292452089
"1689",-105.610612373469,228.775510204082,1.15878292452089
"1690",-105.608951812245,228.775510204082,1.15878292452089
"1691",-105.60729125102,228.775510204082,1.15878292452089
"1692",-105.605630689796,228.775510204082,1.15878292452089
"1693",-105.603970128571,228.775510204082,1.15878292452089
"1694",-105.602309567347,228.775510204082,1.15878292452089
"1695",-105.600649006122,228.775510204082,1.15878292452089
"1696",-105.598988444898,228.775510204082,1.15878292452089
"1697",-105.597327883673,228.775510204082,1.15878292452089
"1698",-105.595667322449,228.775510204082,1.15878292452089
"1699",-105.594006761224,228.775510204082,1.15878292452089
"1700",-105.5923462,228.775510204082,1.15878292452089
"1701",-105.6737137,231.102040816327,1.30268235094911
"1702",-105.672053138776,231.102040816327,1.30268235094911
"1703",-105.670392577551,231.102040816327,1.30268235094911
